#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.base.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@H3N2" id="empiricalFreqs.s:H3N2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	kappa	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York
1490000	-1950.3047154840792	-1899.7058333972718	-50.598882086807464	-1899.7058333972718	3.9641898034107	21.387670216052374	0.0031078167802511144	0.568297708907581	3.903699255231427	-45.106003862610365	0.6417438125436418	0.7853780033720117	1.2388632539980442	0.5001702134125785	0.009644188962653497	1.385865643620535	0.45851497119336837	0.9230841858223459	1.3272286815028274
1495000	-1955.554970684523	-1899.5047653666625	-56.0502053178604	-1899.5047653666625	3.738842374022147	21.7264924737609	0.003657300394541514	0.568297708907581	5.253855144066866	-43.136629186070266	2.0057301527375837	5.796493143056757	0.7819400442480369	0.9952334895861851	0.01293808309053274	3.8151450198833294	0.21325769051385057	2.0134049820408557	1.0193821583208877
1500000	-1953.6984646460492	-1900.026715511414	-53.67174913463512	-1900.026715511414	4.209015500286459	24.528605957574072	0.0033038467376165534	1.3574209697495383	5.81230007201813	-47.10984328981743	1.1711080443743045	1.1070360499385117	1.186493339877769	0.8677866663521258	0.10861717726902548	1.7691891121429342	0.12399730038664476	0.7705318907663047	0.2636603719380805
1505000	-1950.7367947419846	-1901.4601165822112	-49.27667815977332	-1901.4601165822112	4.5505955237587585	25.09840692165117	0.003322318414575276	0.3017828528408259	6.301853992181447	-42.89555033906098	1.5657702809413612	3.2100948734994517	0.4868821054486281	0.12571396775685104	0.1010313472821448	1.166856604340487	0.22768943712217077	0.006927826362430064	1.5847823452493446
1510000	-1945.458998159865	-1906.9296229178506	-38.52937524201434	-1906.9296229178506	3.517228516441715	16.646345980998806	0.004759268235154572	0.9174553572556398	7.974065707276277	-30.881939522015095	0.27518970000162934	2.1627562367184963	0.4568399792255828	0.6422471997805556	1.2433912936972347	1.6324816253646983	0.9976167820161703	0.7202342552613978	0.8262046890579602
1515000	-1954.0010426694719	-1903.0598713382585	-50.94117133121327	-1903.0598713382585	4.046523788991589	22.046969779110345	0.003477395583179133	0.9174553572556398	5.328998369806495	-42.92949721353771	0.884712030820286	0.7651529750878019	1.817873658055242	1.1079906382765965	0.7195410481415392	2.4196822953729975	0.7675822600329247	0.5002754146304405	0.6801957242358014
1520000	-1958.125520649121	-1917.3614499565388	-40.7640706925822	-1917.3614499565388	3.2097575501138955	18.075421941976977	0.004589635858837882	0.27933802054492457	7.5313977357904225	-34.62565860004825	1.1638287543475703	4.935598913866684	0.5247735709375881	0.08438548781456076	0.027379854890861893	0.8151297578127363	1.2260791470369319	0.3440440452796209	0.34224569152343504
1525000	-1949.9601086844482	-1905.5508737377495	-44.4092349466988	-1905.5508737377495	2.8500356796057336	16.077980699958204	0.004521429305374432	0.1	8.016786649475906	-35.48948990450391	3.126961055306068	1.297564882572906	0.20499942754845957	0.5883082634618607	2.825905770402951	1.7168351490135612	0.1445790478765165	0.7158034247195383	0.5460494439275074
1530000	-1950.4662334415436	-1904.9029415976818	-45.563291843861926	-1904.9029415976818	3.8728541519156647	20.16837881108167	0.004274742367250874	0.1	4.45775156000606	-40.46630183424662	3.9802712862949474	0.701821690300662	0.5236995329123711	1.889998503183746	0.653034111666748	0.06733621749424142	0.41555571329166757	0.2424694612164739	0.4468309697676439
1535000	-1963.5450477483878	-1918.6702940189389	-44.87475372944892	-1918.6702940189389	3.6224482430716733	20.435444900370076	0.003829938109233445	1.3696051212504194	7.365339676672803	-39.186774813851585	1.3853000149700374	1.614308129611232	0.4133748288906094	0.07019121637127933	0.16523347951298886	2.20036676156354	0.304231815278941	0.1919023353470516	0.28259793580502546
1540000	-1961.5569856707893	-1905.460272544671	-56.096713126118466	-1905.460272544671	3.8785742011809843	20.97309502901272	0.003603244134089941	0.5288329325873267	6.565544976443003	-44.2436727666058	0.6526953823053255	4.669654929906451	4.578306518710726	0.0193630618839383	0.14409162350393628	1.1393977816117733	3.109632895731094	0.9601722631171303	0.24117246932095102
1545000	-1955.8764844257748	-1910.8604365402316	-45.0160478855432	-1910.8604365402316	4.126626725933685	19.269485925159053	0.003154850107845687	1.4869186848732319	9.261242338640848	-35.14655424733775	1.494073498929383	3.658961910471027	0.3001232249677532	0.06580355436323951	0.5828752406769343	1.5223708616236504	1.4624971622026712	0.47544591722986085	0.27879021007224625
1550000	-1969.5304102738282	-1907.6520492949596	-61.87836097886873	-1907.6520492949596	4.415484924581211	25.82618768101031	0.003540927804408244	1.4869186848732319	5.76058486063454	-52.2385290904462	0.8892252963381382	1.6385365940375327	1.5483194736454469	0.9891613787226531	1.277600397104245	0.9406870840046792	1.2499574494257464	0.9384546782112152	1.2116388818306523
1555000	-1948.5953004748624	-1902.5746696822666	-46.02063079259581	-1902.5746696822666	3.3047611845824396	18.832663875601796	0.0035624272391377287	0.8600620423211193	8.105808041519241	-38.92109202285781	1.3092903992416163	0.4962408488200078	2.175395362106687	2.058266896854083	0.4998727186683543	0.6196253593047064	0.6217886603750847	0.26045554684451167	0.22317669774125415
1560000	-1943.8194225412888	-1899.3977872059904	-44.42163533529842	-1899.3977872059904	3.383878596758624	19.939264358244774	0.004407262258346578	0.8600620423211193	4.97166230314234	-38.350846353497836	0.5946660161375799	5.86367529184313	0.6139318041987137	0.07285328341736676	0.4248587010687003	1.09885893915705	0.08659948608580807	0.9201712052380292	0.22832740828831777
1565000	-1949.0558166957721	-1908.608394745952	-40.447421949820274	-1908.608394745952	2.9711649439041325	17.30057258413732	0.0039443210515160915	0.8600620423211193	4.97166230314234	-35.04522355402111	1.0478089001371103	1.4389222440687421	0.6727549489754616	0.611416041831716	0.5038513797459856	1.6013438871501193	0.15101672384810844	0.3087552322433278	1.2500165359706787
1570000	-1956.6371465709044	-1909.346745138931	-47.29040143197346	-1909.346745138931	3.5299146804580275	17.90768095425543	0.0035082340644906366	0.12334043179447711	7.633867136109555	-36.48985302204627	0.16489367083071274	4.774095711959736	0.42077508951549525	2.6583413062772965	1.4452717093725085	1.105079082936313	0.8672612467130512	0.07099021336950324	1.426550312111603
1575000	-1946.3720673961002	-1908.247858133769	-38.12420926233126	-1908.247858133769	2.803851649650894	15.835251219874563	0.004323792825554628	1.1292178908259065	7.633867136109555	-32.58839054134641	0.500224337478014	1.4203261565232992	0.3202802478835693	0.39534791870972413	1.7090438155584395	0.6157256267532865	0.11681105588479694	0.1603462892494435	1.4742797503815683
1580000	-1963.6781314704538	-1909.6203111298778	-54.05782034057589	-1909.6203111298778	3.921705344040974	22.929728257663026	0.0036816264144387315	1.1292178908259065	7.633867136109555	-41.57243217292935	0.2582947905569107	5.005885153411678	0.3123438786404347	2.3407277234784454	0.08911420671101482	1.4454933877628682	0.7002407719528501	1.184382741285676	2.8074288739571425
1585000	-1955.7819395907857	-1902.6627585310596	-53.1191810597261	-1902.6627585310596	3.370260713844048	17.774929647032717	0.004496986187924063	1.1292178908259065	7.633867136109555	-39.57639908998499	2.8251353684805465	0.423543285006346	0.30070663881103127	0.4021812661618204	2.8702391771951983	1.7502815527033382	2.8792101470592004	0.3001369198054724	3.157681356439328
1590000	-1964.9476023072812	-1919.3217526035364	-45.62584970374478	-1919.3217526035364	2.85399526371482	15.335333536568463	0.0055133663805718445	0.3441272817853517	4.768086302178251	-34.77696769437306	0.7328606892902982	0.3318515148162448	2.05532861878996	3.8752781427748024	0.8857552637021584	2.5023977967874322	0.9191736351581695	1.7848601267089568	0.28747067463898346
1595000	-1959.0819429552582	-1906.1666788291316	-52.91526412612659	-1906.1666788291316	4.075067459747617	21.400507913705137	0.003712467996508931	0.3441272817853517	3.6467355677811235	-43.94804505107488	1.1518523941083065	2.7812213769569443	2.391927022274378	0.4699604942669341	0.8499872975490279	2.689146109847951	0.23302141379925098	1.6415598135474305	0.06454842077028375
1600000	-1947.3999168574458	-1903.9506157785459	-43.44930107889988	-1903.9506157785459	3.665729901722056	20.487109178032757	0.0039409407139504825	2.2226286795789822	5.120934002465271	-34.42186123539212	0.36260487593620466	5.376546954921248	0.6929092938068564	0.9928903971160209	0.03197026905618572	1.4676340768868836	0.35246443963505486	0.95544139912485	0.708259056658019
1605000	-1941.6508388037246	-1906.3926451663908	-35.25819363733369	-1906.3926451663908	3.04912106704045	15.4722685098982	0.006156825791871965	0.34584969311190533	4.637324081230899	-29.55126841890765	0.7736677482982695	0.6069271479812491	0.26041779155376393	2.294902312575835	0.21430554669125282	0.38538680773293016	0.9847463498944138	1.1757673365637935	0.9194743552424105
1610000	-1946.859294145322	-1901.6008648702352	-45.2584292750868	-1901.6008648702352	3.575575922785464	19.010131530701692	0.004374366063128554	0.34584969311190533	3.94748726038771	-39.543723174486054	2.1952771793934343	0.7235243551882875	0.3905193714850377	0.6033187228329466	0.08401876880547679	0.7431868952043346	3.0683813928468755	0.9016588065676955	0.14121871146264622
1615000	-1944.4307259139143	-1907.9861498266114	-36.44457608730294	-1907.9861498266114	3.6459445921879086	17.76956046749645	0.004043456078677573	0.34584969311190533	5.771137808884373	-32.83197735563839	0.25234457095211293	1.9411403903306543	0.5131342628064695	0.5376747648873983	0.290114329198881	1.065735965280274	0.5963050506067029	0.01923442948373884	0.6305414744701375
1620000	-1950.0505008735481	-1905.8888668985046	-44.161633975043614	-1905.8888668985046	3.7957264947429863	21.453729077586715	0.002989673615155331	0.19474112751537326	6.767715290050673	-40.02560752137785	1.718867526190101	0.48615267753471997	0.42263649282546456	0.29508440701054023	0.010354581840103834	1.5223574166476415	0.013469509771705395	0.6010346110037389	0.09827289079817003
1625000	-1950.7704636135982	-1906.345018242466	-44.42544537113222	-1906.345018242466	3.6426142001849438	18.851087828980944	0.003537176245936126	0.2350586876486266	6.889324615465985	-40.338691823000715	2.0526795467035397	0.43204265613761667	0.7546276247776769	0.18965336805813318	0.01014009846595235	1.7762905866307257	0.22699307580256245	0.12014951443436851	0.49278364633532573
1630000	-1951.30753581799	-1901.6721072226198	-49.63542859537003	-1901.6721072226198	3.7520701308608597	22.671631565705646	0.003490292831260034	1.3066576238503218	5.173297316587068	-45.480780799654646	1.126080927888697	1.3280211014260046	0.7580922538366262	0.1038266715925941	0.4848354655236998	0.9862399551197107	0.08850386417376459	0.44537661092798436	0.11655367720881837
1635000	-1950.015261222211	-1897.3951259415371	-52.62013528067373	-1897.3951259415371	3.78927369525896	21.729841608751208	0.003257090085962505	1.3066576238503218	5.173297316587068	-45.8463238697601	0.8669902787001244	0.9385436417324213	1.7954300953347377	0.5102136936621203	1.0966907489681372	0.5554938547295784	0.9184748817693589	0.5689172362219466	0.5110549408496963
1640000	-1952.1265816668265	-1901.7275586944593	-50.39902297236725	-1901.7275586944593	3.4484436324620296	20.8187271137338	0.0044501813515814975	0.17046222322668247	3.796848385088287	-43.91036902553492	1.0756929780300262	6.016186464844765	0.15834713172281173	0.38392218782480236	0.7147633980915901	2.0591559265510173	0.14667572495504752	0.044840957284178966	0.18865719353456603
1645000	-1950.1025557870546	-1913.086776096576	-37.01577969047859	-1913.086776096576	3.439423866461879	16.679433790194718	0.004951249412999428	0.17046222322668247	3.796848385088287	-30.41064773667403	0.9141424823543842	6.330116010009039	0.28941006476324305	0.02888067229054045	0.9578485125368558	1.5249929395579993	0.6146521917010942	0.5334910488520983	0.28683258765092234
1650000	-1942.1063837967058	-1907.7433945056475	-34.3629892910584	-1907.7433945056475	2.9322509502399265	15.5777310896454	0.005324431173818652	0.17046222322668247	3.796848385088287	-29.789851366760516	0.33349509574025105	1.5059560586453231	0.6433304687256906	2.5033563668148773	0.24916358153867957	1.2150749516950405	0.17572023419168428	0.7200539887789333	0.248198199833052
1655000	-1953.6072108827345	-1908.1529853254265	-45.454225557308014	-1908.1529853254265	2.9025814940276273	16.4194047349256	0.004273195136769309	0.17046222322668247	6.114503995841154	-38.6756929678744	0.5267772229299256	0.5552724638994486	0.8853666021085838	0.8305173397158627	1.5441803562967031	1.217780874301496	1.5514348859394855	0.3260242042845575	1.979509855746126
1660000	-1962.0477349400635	-1913.8497618096878	-48.19797313037562	-1913.8497618096878	3.7334147374337165	19.59947286942639	0.00340991656422171	0.1	4.965724982013698	-40.69608638899738	0.7149577967531144	0.8560753330479879	1.1015180142011933	0.6356485488136205	0.25476218245633003	2.552134285973602	1.155789587165841	1.5754795742564254	1.091635622701502
1665000	-1952.9707263846888	-1902.543035540656	-50.427690844032696	-1902.543035540656	3.7903221471141806	21.770980961513903	0.0038636680072478237	0.2191043861794721	6.42417996255931	-43.34888944598341	1.6478601271960063	0.530561614531758	1.002328681177298	3.7751765121505603	1.0412959460835691	0.6214777480268647	0.4761042613334499	0.12114694245706353	0.24804867451707246
1670000	-1944.4621691548466	-1908.013249583366	-36.448919571480694	-1908.013249583366	2.8742936723518686	15.252071842295797	0.004564813541624484	0.2191043861794721	5.042508203536187	-30.80118021499879	1.6196911533000669	0.25917070863057645	1.0460561982566785	1.972868818622711	0.5445658208190183	0.6623770346278645	1.3619832526546616	0.43357405539671207	0.4365066630330791
1675000	-1957.2541604784194	-1906.9210566061429	-50.33310387227658	-1906.9210566061429	3.483998396315113	19.572137139954588	0.003479094436406024	0.2191043861794721	5.042508203536187	-44.93659374894955	0.9125176854501829	1.338919011694142	1.0167458914181329	0.38600907976367627	0.7017486931192174	0.1489023249915241	1.2307948001341413	0.4629425540008452	1.5938343693090002
1680000	-1944.0871802468432	-1900.0981352605781	-43.989044986265014	-1900.0981352605781	3.4843672219201225	21.115526512974654	0.0037861566895724496	0.2191043861794721	5.128211009801885	-38.555120464782426	1.257333705442891	3.07208475587314	0.27527531661312876	0.0720648311489583	0.872767783045397	0.015699107626608012	1.3727489952634047	0.3083855904891833	0.9174438433195538
1685000	-1949.6815250980555	-1907.6396347163768	-42.04189038167879	-1907.6396347163768	3.2829215647524617	17.909788964985662	0.004120693439597354	1.1272772015207877	5.128211009801885	-34.500997394010575	0.8393039103981594	1.6281956204036963	0.12160909620168746	1.308930274787519	0.5084415649371752	0.12244569445401712	1.2792576630229464	0.8446688961505955	1.8768788168297796
1690000	-1949.906284375577	-1904.731198103274	-45.17508627230287	-1904.731198103274	3.9210792855757535	20.15705482614156	0.003978249825277407	1.1272772015207877	5.128211009801885	-37.27088139647681	0.6886862707115479	1.9283666678245388	0.5672944509899385	0.6618568694043543	0.3781288764199192	0.9401893507126107	1.5566841207089464	2.420260892981684	0.6772607762231782
1695000	-1945.2123188367868	-1905.253382429893	-39.95893640689388	-1905.253382429893	3.613853399017003	19.757195308745622	0.0045798441293969745	0.7769545530853459	6.463387471403346	-35.71323082899794	1.2483054425270927	1.5175996589105425	0.18645136818703736	0.5440535850653476	0.2853351228116136	0.5703742131511437	0.10770181714649417	1.0279992193931813	0.2746240943405354
1700000	-1952.6915141932518	-1910.9453289507223	-41.74618524252938	-1910.9453289507223	3.4497883262757574	19.58615073202579	0.0038648946754792682	0.7769545530853459	4.95077631663146	-36.66911818554189	0.8407702629381051	1.4086333026829947	0.26467957748136023	2.23670822163696	0.34515062400734453	0.6490477302043192	0.05646300118933212	0.6946082669295081	0.5212035900351626
1705000	-1956.8904034764053	-1903.7480452850896	-53.14235819131576	-1903.7480452850896	4.170920455972139	25.547152320514527	0.0034832473629879206	0.1653665146292616	3.751764957754115	-47.20390671613174	0.6161247671574107	4.647657457885576	1.3008711888488924	0.9001228686493242	0.44945121374769986	0.6025550663388453	0.1367058440410288	0.5237371556833113	0.5137645829477505
1710000	-1949.1746732294125	-1904.731631756443	-44.44304147296942	-1904.731631756443	4.116808733821145	20.55104016751086	0.003673896137237005	0.11044894495080962	3.9740152166664404	-40.50795515840017	0.8152024695346389	1.3651806198641478	0.7727287144835064	0.5368343844624275	0.345046521391695	1.5088481906109676	0.7662838350270941	0.50642601125978	0.34498259096582307
1715000	-1953.8056528526552	-1911.5361051736706	-42.26954767898451	-1911.5361051736706	3.7240677984813835	19.01326689889597	0.0042423811582495115	0.11044894495080962	3.9740152166664404	-39.1226213665139	1.1389667468649114	0.5285344854110157	0.7330217636230083	0.35454950379814304	0.698810269050802	1.4270451456072093	0.26894425470885264	0.9579906263375302	0.35076189650889317
1720000	-1949.16280347364	-1913.545843930578	-35.616959543061924	-1913.545843930578	3.3110436488365247	17.56827039526256	0.004637321044522962	0.1	3.713305660012862	-33.259391232721384	0.5107478075409954	1.12983501141564	0.6643584806273264	0.030369999212825845	0.5516897775277444	0.7494979621851214	0.12503904041529512	0.4865410808768577	1.5398921543389363
1725000	-1958.9863699161895	-1906.9469393937238	-52.039430522465594	-1906.9469393937238	3.3014647050634673	20.05171664543263	0.004413002440879186	0.1	6.212287203768999	-41.32470335631005	0.5787100203218462	6.971708792416747	0.35401957506508913	0.4009360895699959	2.5024320027661218	1.7421272568901558	0.429437196684242	1.4357080667971072	1.049836835404533
1730000	-1940.9811945592694	-1903.5815671138434	-37.39962744542589	-1903.5815671138434	3.210770020838662	16.687130671645555	0.004978913306093103	0.1	6.212287203768999	-30.511263872757265	0.305245148541511	1.6800396618093827	0.56101141032589	2.506103119768242	0.4699156244696223	2.371929968075731	0.42603127202334856	0.13726587611983884	0.9372834640160729
1735000	-1937.466009274932	-1903.633096237814	-33.83291303711798	-1903.633096237814	2.8376747411398564	15.179063605356482	0.00449576271394075	0.46525533744908937	5.963456968839453	-25.366506426324587	0.32678133588334646	5.921979250026787	0.49881651954958933	2.2383864531140625	0.26182835088123285	2.104691098932622	0.03456867116299066	0.624860154028831	0.2677849806609799
1740000	-1944.7698546438362	-1901.9536397623867	-42.816214881449426	-1901.9536397623867	3.713047423141391	20.99461551008486	0.0041933874208840635	0.11056802307140398	8.654626479266609	-36.041862368764185	0.5779002941936758	5.657155117719488	0.5435923648469836	1.2975976365270538	0.10086466933204369	1.1465525095103988	0.14128294491588497	0.3665362140225036	0.48628219634675324
1745000	-1952.3788035863379	-1912.3332567137663	-40.04554687257151	-1912.3332567137663	4.0893619046834955	20.032191992813335	0.005218648725259849	0.20124719512917255	10.156404760396574	-32.45686438770058	0.6443909987982092	2.305617992579469	0.1344716114536576	1.0877736713670938	0.054914607149970325	2.227928444565453	0.27178473459294183	1.343170522691683	0.46011438678069944
1750000	-1958.6006925757144	-1914.8971567455405	-43.70353583017382	-1914.8971567455405	3.6989559790339124	17.42095275281222	0.004265446157670265	0.20124719512917255	10.156404760396574	-33.362618406937045	2.3901189929153026	0.5444407764754234	0.3342890567650503	1.4477796764827064	0.9209016026375159	1.5135167853658538	2.7812425563459957	0.6090423779625479	1.5560633648874287
1755000	-1953.7053749343806	-1909.7707344513979	-43.93464048298285	-1909.7707344513979	3.4467862033769903	18.54955059697528	0.004020137617210216	0.915314273901951	10.156404760396574	-34.64379634424402	0.7532610979872184	3.0286328153550177	0.34544039374680025	0.26499811138831586	0.8072213304609371	0.49343481177438614	1.9221663673167004	0.910262970282421	1.9280572964057252
